date,equity,pnl,symbol,exit_reason
2026-03-24,98245.59999999998,94.27999999999976,MSFT,TAKE_PROFIT
2026-03-25,98371.39999999998,125.79999999999984,MSFT,TAKE_PROFIT
2026-03-26,98497.75999999998,126.36000000000031,MSFT,TAKE_PROFIT
2026-03-26,98683.15999999997,185.39999999999992,AMZN,TAKE_PROFIT
2026-03-26,98795.91999999997,112.76000000000039,MSFT,TAKE_PROFIT
2026-03-26,98991.03999999996,195.12000000000023,AMZN,TAKE_PROFIT
2026-03-26,99183.63999999997,192.6000000000002,AMZN,TAKE_PROFIT
2026-03-30,99075.03999999996,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,98856.51999999996,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,98765.43999999996,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,98585.55999999995,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,98460.51999999996,-125.03999999999932,AAPL,STOP_LOSS
2026-03-31,98313.71999999996,-146.79999999999978,AAPL,STOP_LOSS
2026-04-05,98171.07999999996,-142.63999999999953,AAPL,STOP_LOSS
2026-04-05,98025.55999999995,-145.51999999999992,AAPL,STOP_LOSS
2026-04-05,97864.35999999996,-161.19999999999962,AAPL,STOP_LOSS
2026-04-05,97700.59999999996,-163.76000000000005,AAPL,STOP_LOSS
2026-04-06,97686.91999999997,-13.680000000000224,AAPL,TIME_STOP
2026-04-07,97609.39999999997,-77.51999999999994,AAPL,TIME_STOP
2026-04-08,97462.59999999996,-146.79999999999978,AAPL,STOP_LOSS
2026-04-08,97318.19999999997,-144.4000000000004,AAPL,STOP_LOSS
2026-04-08,97189.47999999997,-128.72,AAPL,STOP_LOSS
2026-04-08,97065.07999999997,-124.40000000000082,AAPL,STOP_LOSS
2026-04-12,96916.47999999997,-148.59999999999977,MSFT,STOP_LOSS
2026-04-12,96801.47999999997,-114.99999999999993,MSFT,STOP_LOSS
2026-04-12,96680.07999999997,-121.39999999999993,MSFT,STOP_LOSS
2026-04-12,96586.75999999997,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,96488.71999999997,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,96396.91999999997,-91.8,MSFT,STOP_LOSS
2026-04-12,96287.51999999997,-109.39999999999984,MSFT,STOP_LOSS
2026-04-13,96128.91999999997,-158.60000000000028,MSFT,STOP_LOSS
2026-04-13,95977.27999999997,-151.64000000000016,MSFT,STOP_LOSS
2026-04-13,96120.55999999997,143.2800000000006,AMZN,TAKE_PROFIT
2026-04-14,95915.51999999997,-205.04000000000048,AAPL,STOP_LOSS
2026-04-23,96160.55999999997,245.04000000000076,AMZN,TAKE_PROFIT
2026-04-23,96386.39999999997,225.84000000000074,AMZN,TAKE_PROFIT
2026-04-23,96598.47999999997,212.08000000000013,AMZN,TAKE_PROFIT
2026-04-23,96847.03999999996,248.56000000000037,AMZN,TAKE_PROFIT
2026-04-23,97069.51999999996,222.48000000000076,AMZN,TAKE_PROFIT
2026-04-23,97204.79999999996,135.28000000000006,AMZN,TAKE_PROFIT
2026-04-23,97344.55999999995,139.76000000000028,AMZN,TAKE_PROFIT
2026-04-30,97487.03999999995,142.48000000000033,AAPL,TAKE_PROFIT
2026-04-30,97621.19999999995,134.15999999999983,AMZN,TAKE_PROFIT
2026-05-03,97747.35999999996,126.16000000000001,AMZN,TAKE_PROFIT
2026-05-03,97919.43999999996,172.08000000000027,AMZN,TAKE_PROFIT
2026-05-03,98060.79999999996,141.3600000000001,AMZN,TAKE_PROFIT
2026-05-04,98236.07999999996,175.27999999999992,AAPL,TAKE_PROFIT
2026-05-04,98405.27999999996,169.19999999999987,AAPL,TAKE_PROFIT
2026-05-04,98538.31999999995,133.0399999999996,AMZN,TAKE_PROFIT
2026-05-05,98706.39999999995,168.07999999999964,AAPL,TAKE_PROFIT
2026-05-11,98556.87999999995,-149.52000000000055,AMZN,STOP_LOSS
2026-05-12,98735.83999999995,178.96000000000058,AAPL,TAKE_PROFIT
2026-05-12,98915.91999999995,180.0800000000001,AAPL,TAKE_PROFIT
2026-05-14,98762.55999999995,-153.36000000000013,AMZN,STOP_LOSS
2026-05-14,98623.11999999995,-139.4400000000006,AMZN,STOP_LOSS
2026-05-18,98477.59999999995,-145.51999999999992,AMZN,STOP_LOSS
2026-05-18,98271.43999999994,-206.1600000000007,AMZN,STOP_LOSS
2026-05-18,98079.35999999994,-192.08000000000013,AMZN,STOP_LOSS
2026-05-18,97922.15999999995,-157.20000000000041,AMZN,STOP_LOSS
2026-05-18,97746.71999999994,-175.43999999999983,AMZN,STOP_LOSS
2026-05-19,97886.79999999994,140.08000000000024,AAPL,TAKE_PROFIT
2026-05-19,98037.11999999995,150.31999999999982,AAPL,TAKE_PROFIT
2026-05-20,98197.35999999996,160.24000000000015,AAPL,TAKE_PROFIT
2026-05-21,98353.75999999995,156.39999999999986,AAPL,TAKE_PROFIT
2026-05-21,98520.71999999996,166.96000000000012,AAPL,TAKE_PROFIT
2026-05-21,98693.59999999996,172.88000000000054,AAPL,TAKE_PROFIT
2026-05-21,98848.39999999997,154.79999999999933,AAPL,TAKE_PROFIT
2026-05-26,99015.51999999996,167.11999999999975,AAPL,TAKE_PROFIT
2026-05-27,99143.59999999996,128.0800000000005,AMZN,TAKE_PROFIT
2026-05-27,99298.55999999997,154.96000000000038,AMZN,TAKE_PROFIT
2026-05-27,99441.99999999997,143.44000000000023,AMZN,TAKE_PROFIT
2026-05-27,99603.35999999997,161.35999999999967,AAPL,TAKE_PROFIT
2026-05-31,99621.67999999998,18.319999999999805,AAPL,TIME_STOP
2026-05-31,99578.71999999997,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,99543.59999999998,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,99468.15999999997,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,99417.15999999997,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,99322.35999999997,-94.80000000000017,AAPL,TIME_STOP
