date,equity,pnl,symbol,exit_reason
2026-05-05,98629.4,126.75999999999974,AAPL,TAKE_PROFIT
2026-05-11,98517.95999999999,-111.44000000000041,AMZN,STOP_LOSS
2026-05-12,98652.87999999999,134.9199999999999,AAPL,TAKE_PROFIT
2026-05-12,98788.63999999998,135.76000000000008,AAPL,TAKE_PROFIT
2026-05-14,98674.31999999998,-114.32000000000045,AMZN,STOP_LOSS
2026-05-14,98570.43999999997,-103.88000000000062,AMZN,STOP_LOSS
2026-05-18,98461.99999999997,-108.43999999999994,AMZN,STOP_LOSS
2026-05-18,98308.07999999997,-153.92000000000053,AMZN,STOP_LOSS
2026-05-18,98164.71999999997,-143.36000000000027,AMZN,STOP_LOSS
2026-05-18,98047.51999999997,-117.20000000000013,AMZN,STOP_LOSS
2026-05-18,97916.63999999997,-130.88000000000022,AMZN,STOP_LOSS
2026-05-19,98022.39999999997,105.75999999999965,AAPL,TAKE_PROFIT
2026-05-19,98135.83999999997,113.43999999999951,AAPL,TAKE_PROFIT
2026-05-20,98256.71999999997,120.87999999999994,AAPL,TAKE_PROFIT
2026-05-21,98374.71999999997,118.00000000000026,AAPL,TAKE_PROFIT
2026-05-21,98500.63999999997,125.92000000000027,AAPL,TAKE_PROFIT
2026-05-21,98630.99999999997,130.36000000000058,AAPL,TAKE_PROFIT
2026-05-21,98747.79999999997,116.7999999999995,AAPL,TAKE_PROFIT
2026-05-26,98873.83999999997,126.03999999999999,AAPL,TAKE_PROFIT
2026-05-27,98970.59999999996,96.75999999999966,AMZN,TAKE_PROFIT
2026-05-27,99087.51999999996,116.91999999999993,AMZN,TAKE_PROFIT
2026-05-27,99195.79999999996,108.27999999999946,AMZN,TAKE_PROFIT
2026-05-27,99317.51999999996,121.72000000000011,AAPL,TAKE_PROFIT
2026-05-31,99331.95999999996,14.440000000000031,AAPL,TIME_STOP
2026-05-31,99300.43999999996,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,99274.79999999996,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,99218.91999999995,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,99143.11999999995,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,99072.71999999996,-70.40000000000049,AAPL,TIME_STOP
