date,equity,pnl,symbol,exit_reason
2026-03-02,98771.30000000003,-72.09999999999937,MSFT,TIME_STOP
2026-03-02,98658.00000000003,-113.29999999999998,MSFT,STOP_LOSS
2026-03-03,98600.60000000003,-57.399999999999515,MSFT,TIME_STOP
2026-03-03,98519.50000000003,-81.09999999999971,MSFT,STOP_LOSS
2026-03-03,98351.50000000003,-168.0000000000001,AMZN,STOP_LOSS
2026-03-03,98225.10000000003,-126.40000000000042,AMZN,STOP_LOSS
2026-03-03,98044.30000000003,-180.80000000000013,AMZN,STOP_LOSS
2026-03-04,97920.70000000003,-123.60000000000014,MSFT,STOP_LOSS
2026-03-04,97818.50000000003,-102.20000000000027,MSFT,STOP_LOSS
2026-03-04,97695.80000000003,-122.7000000000001,MSFT,STOP_LOSS
2026-03-16,97739.60000000003,43.79999999999982,MSFT,TIME_STOP
2026-03-22,97822.10000000003,82.49999999999986,AAPL,TIME_STOP
2026-03-24,98028.20000000004,206.09999999999957,MSFT,TAKE_PROFIT
2026-03-24,97936.00000000004,-92.19999999999983,AMZN,STOP_LOSS
2026-03-25,97963.30000000005,27.299999999999905,AAPL,TIME_STOP
2026-03-26,97975.10000000005,11.79999999999979,AAPL,TIME_STOP
2026-03-26,98224.70000000006,249.6000000000005,MSFT,TAKE_PROFIT
2026-03-26,98485.60000000005,260.9000000000005,MSFT,TAKE_PROFIT
2026-03-26,98730.20000000006,244.60000000000036,AMZN,TAKE_PROFIT
2026-03-29,98790.70000000006,60.49999999999998,AAPL,TIME_STOP
2026-03-30,98793.70000000006,3.000000000000048,AAPL,TIME_STOP
2026-03-30,98674.90000000005,-118.79999999999966,AAPL,STOP_LOSS
2026-03-30,98572.30000000005,-102.59999999999975,AAPL,STOP_LOSS
2026-03-30,98436.90000000005,-135.40000000000035,MSFT,STOP_LOSS
2026-03-30,98255.50000000006,-181.40000000000015,AMZN,STOP_LOSS
2026-03-30,98109.50000000006,-146.00000000000023,AAPL,STOP_LOSS
2026-03-30,97996.00000000006,-113.50000000000023,MSFT,STOP_LOSS
2026-03-30,97846.80000000006,-149.20000000000059,AMZN,STOP_LOSS
2026-03-31,97730.20000000006,-116.60000000000052,AAPL,STOP_LOSS
2026-03-31,97594.00000000006,-136.20000000000033,AAPL,STOP_LOSS
2026-04-01,97517.70000000006,-76.29999999999953,MSFT,STOP_LOSS
2026-04-05,97442.60000000005,-75.1000000000002,AAPL,STOP_LOSS
2026-04-05,97369.00000000004,-73.60000000000014,AAPL,STOP_LOSS
2026-04-05,97305.20000000004,-63.80000000000023,AAPL,STOP_LOSS
2026-04-05,97244.10000000003,-61.10000000000013,AAPL,STOP_LOSS
2026-04-05,97136.30000000003,-107.79999999999971,AMZN,STOP_LOSS
2026-04-07,97119.00000000003,-17.29999999999989,MSFT,TIME_STOP
2026-04-07,97066.50000000003,-52.49999999999992,AAPL,STOP_LOSS
2026-04-08,97044.80000000003,-21.699999999999584,MSFT,TIME_STOP
2026-04-12,96901.40000000004,-143.40000000000018,MSFT,STOP_LOSS
2026-04-12,96750.00000000004,-151.4,MSFT,STOP_LOSS
2026-04-12,96639.50000000004,-110.50000000000082,MSFT,STOP_LOSS
2026-04-12,96523.20000000004,-116.3000000000001,MSFT,STOP_LOSS
2026-04-12,96401.00000000004,-122.19999999999985,MSFT,STOP_LOSS
2026-04-12,96299.20000000004,-101.8000000000005,MSFT,STOP_LOSS
2026-04-12,96184.80000000005,-114.40000000000026,MSFT,STOP_LOSS
2026-04-12,96048.40000000005,-136.40000000000015,MSFT,STOP_LOSS
2026-04-20,95978.20000000006,-70.19999999999989,AAPL,STOP_LOSS
2026-04-21,96284.80000000006,306.6000000000001,AMZN,TAKE_PROFIT
2026-04-23,96591.80000000006,306.9999999999999,AMZN,TAKE_PROFIT
2026-04-23,96874.80000000006,283.0000000000004,AMZN,TAKE_PROFIT
2026-04-23,97007.70000000006,132.9,AMZN,TAKE_PROFIT
2026-04-23,97319.10000000005,311.3999999999996,AMZN,TAKE_PROFIT
2026-04-23,97597.90000000005,278.80000000000024,AMZN,TAKE_PROFIT
2026-04-26,97538.30000000005,-59.60000000000007,AAPL,STOP_LOSS
2026-04-30,97665.90000000005,127.59999999999991,AMZN,TAKE_PROFIT
2026-04-30,97796.30000000005,130.39999999999978,AMZN,TAKE_PROFIT
2026-05-04,97933.40000000005,137.1000000000005,AMZN,TAKE_PROFIT
2026-05-05,98096.50000000006,163.09999999999994,AAPL,TAKE_PROFIT
2026-05-05,98233.80000000006,137.30000000000004,AMZN,TAKE_PROFIT
2026-05-07,98319.30000000006,85.49999999999997,AMZN,TIME_STOP
2026-05-07,98482.80000000006,163.50000000000009,AAPL,TAKE_PROFIT
2026-05-10,98421.40000000007,-61.40000000000014,AMZN,STOP_LOSS
2026-05-11,98357.70000000007,-63.70000000000011,AMZN,STOP_LOSS
2026-05-11,98279.00000000007,-78.70000000000033,AMZN,STOP_LOSS
2026-05-11,98209.00000000007,-70.0,AMZN,STOP_LOSS
2026-05-12,98278.50000000007,69.49999999999996,AMZN,TIME_STOP
2026-05-13,98298.70000000007,20.200000000000465,AMZN,TIME_STOP
2026-05-14,98256.10000000006,-42.5999999999999,AMZN,TIME_STOP
2026-05-14,98184.40000000007,-71.7000000000003,AMZN,STOP_LOSS
2026-05-14,98123.10000000006,-61.30000000000002,AMZN,STOP_LOSS
2026-05-18,98025.20000000007,-97.90000000000035,AMZN,STOP_LOSS
2026-05-18,97959.00000000007,-66.20000000000033,AMZN,STOP_LOSS
2026-05-18,97902.40000000007,-56.60000000000067,AMZN,STOP_LOSS
2026-05-19,98048.40000000007,146.00000000000003,AAPL,TAKE_PROFIT
2026-05-19,98195.10000000006,146.70000000000016,AAPL,TAKE_PROFIT
2026-05-21,98348.70000000007,153.60000000000005,AAPL,TAKE_PROFIT
2026-05-21,98508.70000000007,160.00000000000009,AAPL,TAKE_PROFIT
2026-05-26,98667.80000000008,159.10000000000005,AAPL,TAKE_PROFIT
2026-05-27,98802.80000000008,135.00000000000009,AAPL,TIME_STOP
2026-05-28,98939.90000000008,137.1000000000005,AAPL,TIME_STOP
2026-05-31,98999.30000000008,59.3999999999997,AAPL,TIME_STOP
2026-05-31,98969.10000000008,-30.200000000000024,AMZN,TIME_STOP
2026-05-31,99052.40000000008,83.30000000000013,AAPL,TIME_STOP
2026-05-31,99124.40000000008,71.99999999999946,AAPL,TIME_STOP
2026-05-31,99163.60000000008,39.19999999999988,AAPL,TIME_STOP
2026-05-31,99175.40000000008,11.79999999999979,AAPL,TIME_STOP
2026-05-31,99148.90000000008,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,99127.30000000008,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,99080.50000000007,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,99017.10000000008,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,98958.20000000008,-58.90000000000028,AAPL,TIME_STOP
