symbol,entry_date,exit_date,strategy,signal,strike,expiry,entry_price,exit_price,contracts,pnl,pnl_pct,gross_pnl,fees,net_pnl,max_profit,max_drawdown,days_held,exit_reason,rank_score,option_score,pop,liquidity,atm_score
MSFT,2026-01-29,2026-02-04,LONG_PUT,PUT,430.29,OPTION_PROXY,34.4232,31.4936,1,291.56000000000006,0.08469869158009716,292.96000000000004,1.4000000000000001,291.56000000000006,292.96000000000004,0.0,6,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-01,2026-02-22,LONG_PUT,PUT,423.37,OPTION_PROXY,33.8696,30.757600000000004,1,309.7999999999995,0.09146845548810718,311.1999999999995,1.4000000000000001,309.7999999999995,311.1999999999995,0.0,21,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-01,2026-02-04,LONG_CALL,CALL,242.96,OPTION_PROXY,19.4368,17.8152,2,-327.1200000000002,-0.08414965426407643,-324.32000000000016,2.8000000000000003,-327.1200000000002,0.0,-324.32000000000016,3,STOP_LOSS,60.0,60.0,0.0,0.0,100.0
MSFT,2026-02-02,2026-02-24,LONG_PUT,PUT,411.21,OPTION_PROXY,32.8968,32.048,1,83.4799999999997,0.02537632839668287,84.87999999999971,1.4000000000000001,83.4799999999997,213.91999999999953,-23.83999999999986,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-02,2026-02-04,LONG_CALL,CALL,238.62,OPTION_PROXY,19.0896,17.8152,2,-257.68,-0.06749224708741933,-254.88,2.8000000000000003,-257.68,0.0,-254.88,2,STOP_LOSS,60.0,60.0,0.0,0.0,100.0
MSFT,2026-02-03,2026-02-25,LONG_PUT,PUT,414.19,OPTION_PROXY,33.1352,32.137600000000006,1,98.35999999999913,0.029684444337139702,99.75999999999914,1.4000000000000001,98.35999999999913,237.7599999999994,0.0,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-04,2026-02-08,LONG_PUT,PUT,393.67,OPTION_PROXY,31.4936,33.088,1,-160.84000000000003,-0.05107069372824956,-159.44000000000003,1.4000000000000001,-160.84000000000003,0.0,-159.44000000000003,4,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-05,2026-03-01,LONG_PUT,PUT,401.14,OPTION_PROXY,32.0912,31.884,1,19.32000000000003,0.006020342025228109,20.720000000000027,1.4000000000000001,19.32000000000003,133.3599999999997,-99.68000000000004,24,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-08,2026-03-02,LONG_PUT,PUT,413.6,OPTION_PROXY,33.088,32.3144,1,75.96000000000018,0.022956963249516495,77.36000000000018,1.4000000000000001,75.96000000000018,233.03999999999974,0.0,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-02-09,2026-02-12,LONG_CALL,CALL,273.68,OPTION_PROXY,21.8944,20.4624,2,-289.20000000000044,-0.06604428529669697,-286.40000000000043,2.8000000000000003,-289.20000000000044,29.119999999999635,-286.40000000000043,3,STOP_LOSS,70.0,70.0,0.0,0.0,100.0
MSFT,2026-02-09,2026-03-03,LONG_PUT,PUT,413.27,OPTION_PROXY,33.0616,32.416,1,63.160000000000174,0.019103733636605662,64.56000000000017,1.4000000000000001,63.160000000000174,230.3999999999995,0.0,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-02-10,2026-02-12,LONG_CALL,CALL,275.5,OPTION_PROXY,22.04,20.4624,2,-318.3200000000001,-0.07221415607985483,-315.5200000000001,2.8000000000000003,-318.3200000000001,0.0,-315.5200000000001,2,STOP_LOSS,70.0,70.0,0.0,0.0,100.0
MSFT,2026-02-10,2026-03-04,LONG_PUT,PUT,404.37,OPTION_PROXY,32.3496,32.8544,1,-51.87999999999959,-0.016037292578578898,-50.47999999999959,1.4000000000000001,-51.87999999999959,159.19999999999987,-50.47999999999959,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-11,2026-03-05,LONG_PUT,PUT,401.84,OPTION_PROXY,32.1472,32.7168,1,-58.36000000000012,-0.01815399163846311,-56.96000000000012,1.4000000000000001,-58.36000000000012,138.95999999999944,-70.72000000000003,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-12,2026-03-08,LONG_PUT,PUT,401.32,OPTION_PROXY,32.1056,32.7528,1,-66.1199999999998,-0.020594538024519025,-64.7199999999998,1.4000000000000001,-66.1199999999998,134.7999999999999,-74.87999999999957,24,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-12,2026-02-19,LONG_PUT,PUT,198.79,OPTION_PROXY,15.9032,16.8088,3,-275.88000000000045,-0.05782484028371658,-271.68000000000046,4.2,-275.88000000000045,0.0,-271.68000000000046,7,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-16,2026-03-09,LONG_PUT,PUT,396.86,OPTION_PROXY,31.748800000000003,32.4608,1,-72.59999999999962,-0.022867005997076938,-71.19999999999962,1.4000000000000001,-72.59999999999962,99.11999999999992,-110.55999999999955,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-16,2026-03-03,LONG_PUT,PUT,201.15,OPTION_PROXY,16.092000000000002,17.3456,3,-380.2799999999996,-0.07877206065125518,-376.0799999999996,4.2,-380.2799999999996,0.0,-376.0799999999996,15,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-17,2026-03-10,LONG_PUT,PUT,399.6,OPTION_PROXY,31.968000000000004,32.3904,1,-43.63999999999961,-0.013651151151151028,-42.23999999999961,1.4000000000000001,-43.63999999999961,121.03999999999999,-88.63999999999947,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-17,2026-03-03,LONG_PUT,PUT,204.79,OPTION_PROXY,16.3832,17.3456,3,-292.9200000000007,-0.05959763660334993,-288.7200000000007,4.2,-292.9200000000007,0.0,-288.7200000000007,14,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-18,2026-03-11,LONG_PUT,PUT,398.46,OPTION_PROXY,31.8768,32.1488,1,-28.6000000000002,-0.00897204236309799,-27.200000000000202,1.4000000000000001,-28.6000000000002,111.91999999999958,-97.75999999999989,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-18,2026-03-03,LONG_PUT,PUT,204.86,OPTION_PROXY,16.3888,17.3456,3,-291.24000000000035,-0.05923557551498592,-287.04000000000036,4.2,-291.24000000000035,0.0,-287.04000000000036,13,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-19,2026-03-12,LONG_PUT,PUT,397.23,OPTION_PROXY,31.7784,31.644000000000002,1,12.03999999999994,0.0037887370037509565,13.43999999999994,1.4000000000000001,12.03999999999994,102.07999999999977,-107.5999999999997,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-22,2026-03-02,LONG_PUT,PUT,384.47,OPTION_PROXY,30.757600000000004,32.3144,1,-157.07999999999956,-0.051070304575129254,-155.67999999999955,1.4000000000000001,-157.07999999999956,0.0,-155.67999999999955,8,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-23,2026-03-04,LONG_PUT,PUT,389.0,OPTION_PROXY,31.12,32.8544,1,-174.83999999999972,-0.05618251928020557,-173.4399999999997,1.4000000000000001,-174.83999999999972,0.0,-173.4399999999997,9,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-23,2026-03-16,LONG_PUT,PUT,208.56,OPTION_PROXY,16.6848,17.216,2,-109.04000000000038,-0.0326764480245494,-106.24000000000038,2.8000000000000003,-109.04000000000038,14.240000000000208,-166.08000000000018,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-24,2026-03-17,LONG_PUT,PUT,400.6,OPTION_PROXY,32.048,31.343200000000003,1,69.07999999999987,0.02155516724912627,70.47999999999988,1.4000000000000001,69.07999999999987,70.47999999999988,-80.63999999999965,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-24,2026-03-17,LONG_PUT,PUT,210.64,OPTION_PROXY,16.8512,16.7896,2,9.519999999999708,0.0028247246486896214,12.319999999999709,2.8000000000000003,9.519999999999708,47.520000000000095,-132.8000000000003,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AMZN,2026-02-25,2026-03-04,LONG_PUT,PUT,207.92,OPTION_PROXY,16.633599999999998,17.5152,3,-268.6800000000007,-0.05384282416313982,-264.4800000000007,4.2,-268.6800000000007,0.0,-264.4800000000007,7,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-02-26,2026-03-19,LONG_PUT,PUT,392.74,OPTION_PROXY,31.4192,30.5496,1,85.55999999999983,0.027231756378265463,86.95999999999984,1.4000000000000001,85.55999999999983,86.95999999999984,-143.5199999999998,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-01,2026-03-22,LONG_PUT,PUT,398.55,OPTION_PROXY,31.884,30.64,1,122.99999999999997,0.03857734286789612,124.39999999999998,1.4000000000000001,122.99999999999997,133.43999999999988,-97.0399999999998,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-02,2026-03-23,LONG_PUT,PUT,403.93,OPTION_PROXY,32.3144,29.819200000000002,1,248.1199999999997,0.07678310598370995,249.5199999999997,1.4000000000000001,248.1199999999997,249.5199999999997,-53.999999999999915,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-08,2026-03-29,LONG_PUT,PUT,259.88,OPTION_PROXY,20.7904,19.7304,2,209.20000000000044,0.05031168231491468,212.00000000000045,2.8000000000000003,209.20000000000044,212.00000000000045,-15.199999999999392,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-11,2026-04-01,LONG_PUT,PUT,255.76,OPTION_PROXY,20.4608,20.4736,2,-5.360000000000429,-0.0013098217078512154,-2.5600000000004286,2.8000000000000003,-5.360000000000429,146.0799999999999,-2.5600000000004286,21,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-12,2026-04-05,LONG_PUT,PUT,250.12,OPTION_PROXY,20.009600000000002,20.7088,2,-142.63999999999953,-0.03564289141212206,-139.83999999999952,2.8000000000000003,-142.63999999999953,55.8400000000006,-139.83999999999952,24,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-15,2026-04-06,LONG_PUT,PUT,252.82,OPTION_PROXY,20.2256,20.28,2,-13.680000000000224,-0.0033818527015268334,-10.880000000000223,2.8000000000000003,-13.680000000000224,99.0400000000001,-96.64000000000001,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-16,2026-04-07,LONG_PUT,PUT,254.23,OPTION_PROXY,20.3384,20.712,2,-77.51999999999994,-0.01905754631632772,-74.71999999999994,2.8000000000000003,-77.51999999999994,121.60000000000011,-74.71999999999994,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-17,2026-04-08,LONG_PUT,PUT,249.94,OPTION_PROXY,19.9952,20.8392,2,-171.60000000000025,-0.04291029847163325,-168.80000000000024,2.8000000000000003,-171.60000000000025,52.96000000000021,-168.80000000000024,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-17,2026-03-26,LONG_PUT,PUT,391.79,OPTION_PROXY,31.343200000000003,28.5416,1,278.76000000000045,0.08893795145358496,280.1600000000004,1.4000000000000001,278.76000000000045,280.1600000000004,0.0,9,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-18,2026-04-09,LONG_PUT,PUT,248.96,OPTION_PROXY,19.916800000000002,20.838400000000004,2,-187.12000000000032,-0.04697541773778927,-184.3200000000003,2.8000000000000003,-187.12000000000032,37.28000000000051,-184.47999999999993,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-19,2026-04-08,LONG_PUT,PUT,247.99,OPTION_PROXY,19.8392,20.8392,2,-202.8,-0.051110931892415015,-200.0,2.8000000000000003,-202.8,21.760000000000446,-200.0,20,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-19,2026-04-12,LONG_PUT,PUT,381.87,OPTION_PROXY,30.5496,30.7496,1,-21.399999999999928,-0.007005001702149923,-19.99999999999993,1.4000000000000001,-21.399999999999928,200.80000000000027,-19.99999999999993,24,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-22,2026-04-13,LONG_PUT,PUT,251.49,OPTION_PROXY,20.119200000000003,20.7064,2,-120.23999999999914,-0.02988190385303569,-117.43999999999915,2.8000000000000003,-120.23999999999914,77.76000000000067,-143.99999999999977,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-22,2026-04-13,LONG_PUT,PUT,383.0,OPTION_PROXY,30.64,31.448800000000002,1,-82.28000000000016,-0.026853785900783342,-80.88000000000015,1.4000000000000001,-82.28000000000016,209.84000000000015,-80.88000000000015,22,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-23,2026-04-14,LONG_PUT,PUT,251.64,OPTION_PROXY,20.1312,21.314400000000003,2,-239.4400000000006,-0.059469877602924964,-236.64000000000058,2.8000000000000003,-239.4400000000006,80.16000000000005,-236.64000000000058,22,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-23,2026-04-13,LONG_PUT,PUT,372.74,OPTION_PROXY,29.819200000000002,31.448800000000002,1,-164.35999999999999,-0.05511884960025754,-162.95999999999998,1.4000000000000001,-164.35999999999999,127.76000000000032,-162.95999999999998,21,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-23,2026-04-07,LONG_PUT,PUT,207.24,OPTION_PROXY,16.5792,17.7,3,-340.4399999999997,-0.06844721096313447,-336.2399999999997,4.2,-340.4399999999997,189.5999999999999,-336.2399999999997,15,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-24,2026-04-14,LONG_PUT,PUT,252.62,OPTION_PROXY,20.209600000000002,21.314400000000003,2,-223.7600000000002,-0.05535982899216218,-220.96000000000018,2.8000000000000003,-223.7600000000002,95.84000000000046,-220.96000000000018,21,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-24,2026-04-13,LONG_PUT,PUT,371.04,OPTION_PROXY,29.683200000000003,31.448800000000002,1,-177.95999999999992,-0.0599531047865459,-176.55999999999992,1.4000000000000001,-177.95999999999992,114.1600000000004,-176.55999999999992,20,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-24,2026-04-08,LONG_PUT,PUT,211.71,OPTION_PROXY,16.9368,18.692,2,-353.83999999999975,-0.10445892966794192,-351.03999999999974,2.8000000000000003,-353.83999999999975,197.92000000000024,-351.03999999999974,15,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-25,2026-04-14,LONG_PUT,PUT,252.89,OPTION_PROXY,20.231199999999998,21.314400000000003,2,-219.44000000000102,-0.05423306575981678,-216.640000000001,2.8000000000000003,-219.44000000000102,100.15999999999963,-216.640000000001,20,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-25,2026-04-12,LONG_PUT,PUT,365.97,OPTION_PROXY,29.277600000000003,30.7496,1,-148.59999999999977,-0.050755526409268434,-147.19999999999976,1.4000000000000001,-148.59999999999977,73.60000000000042,-147.19999999999976,18,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-25,2026-04-07,LONG_PUT,PUT,207.54,OPTION_PROXY,16.6032,17.7,3,-333.23999999999944,-0.066902765731907,-329.03999999999945,4.2,-333.23999999999944,196.80000000000018,-329.03999999999945,13,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-26,2026-04-14,LONG_PUT,PUT,248.8,OPTION_PROXY,19.904,21.314400000000003,2,-284.88000000000056,-0.07156350482315127,-282.08000000000055,2.8000000000000003,-284.88000000000056,34.720000000000084,-282.08000000000055,19,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-26,2026-04-12,LONG_PUT,PUT,356.77,OPTION_PROXY,28.5416,30.7496,1,-222.2000000000002,-0.07785127673290923,-220.80000000000018,1.4000000000000001,-222.2000000000002,0.0,-220.80000000000018,17,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-26,2026-03-31,LONG_PUT,PUT,199.34,OPTION_PROXY,15.9472,16.8456,3,-273.72000000000014,-0.05721380555834256,-269.52000000000015,4.2,-273.72000000000014,0.0,-269.52000000000015,5,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-29,2026-04-08,LONG_PUT,PUT,246.63,OPTION_PROXY,19.7304,20.8392,2,-224.56000000000046,-0.05690710781332372,-221.76000000000045,2.8000000000000003,-224.56000000000046,0.0,-221.76000000000045,10,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-29,2026-04-12,LONG_PUT,PUT,358.96,OPTION_PROXY,28.7168,30.7496,1,-204.68000000000018,-0.07127535101404063,-203.28000000000017,1.4000000000000001,-204.68000000000018,0.0,-203.28000000000017,14,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-03-29,2026-04-05,LONG_PUT,PUT,200.95,OPTION_PROXY,16.076,17.0232,3,-288.3599999999996,-0.05979099278427461,-284.1599999999996,4.2,-288.3599999999996,0.0,-284.1599999999996,7,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AAPL,2026-03-30,2026-04-16,LONG_PUT,PUT,253.79,OPTION_PROXY,20.3032,21.6184,2,-265.8400000000002,-0.06546751251034325,-263.0400000000002,2.8000000000000003,-265.8400000000002,4.639999999999844,-263.0400000000002,17,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-30,2026-04-13,LONG_PUT,PUT,370.17,OPTION_PROXY,29.6136,31.448800000000002,1,-184.92000000000004,-0.06244428235675502,-183.52000000000004,1.4000000000000001,-184.92000000000004,6.400000000000006,-183.52000000000004,14,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-03-31,2026-04-13,LONG_PUT,PUT,369.37,OPTION_PROXY,29.5496,31.448800000000002,1,-191.32000000000005,-0.06474537726399006,-189.92000000000004,1.4000000000000001,-191.32000000000005,0.0,-189.92000000000004,13,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-01,2026-04-13,LONG_PUT,PUT,373.46,OPTION_PROXY,29.8768,31.448800000000002,1,-158.60000000000028,-0.05308466770202976,-157.20000000000027,1.4000000000000001,-158.60000000000028,20.719999999999672,-157.20000000000027,12,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-05,2026-04-13,LONG_PUT,PUT,372.88,OPTION_PROXY,29.8304,31.448800000000002,1,-163.24000000000012,-0.05472269899163274,-161.84000000000012,1.4000000000000001,-163.24000000000012,16.079999999999828,-161.84000000000012,8,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-06,2026-04-13,LONG_PUT,PUT,372.29,OPTION_PROXY,29.7832,31.448800000000002,1,-167.96000000000012,-0.056394208815708224,-166.56000000000012,1.4000000000000001,-167.96000000000012,11.359999999999815,-166.56000000000012,7,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-07,2026-04-13,LONG_PUT,PUT,374.33,OPTION_PROXY,29.9464,31.448800000000002,1,-151.64000000000016,-0.05063713835385895,-150.24000000000015,1.4000000000000001,-151.64000000000016,27.679999999999794,-150.24000000000015,6,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-08,2026-04-13,LONG_PUT,PUT,373.07,OPTION_PROXY,29.8456,31.448800000000002,1,-161.7200000000001,-0.0541855415873697,-160.3200000000001,1.4000000000000001,-161.7200000000001,17.599999999999838,-160.3200000000001,5,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
MSFT,2026-04-09,2026-04-13,LONG_PUT,PUT,370.87,OPTION_PROXY,29.669600000000003,31.448800000000002,1,-179.31999999999996,-0.06043896783239409,-177.91999999999996,1.4000000000000001,-179.31999999999996,0.0,-177.91999999999996,4,STOP_LOSS,65.0,65.0,0.0,0.0,100.0
AMZN,2026-04-12,2026-04-23,LONG_CALL,CALL,239.89,OPTION_PROXY,19.1912,21.119200000000003,2,382.80000000000086,0.09973321105506713,385.6000000000009,2.8000000000000003,382.80000000000086,385.6000000000009,0.0,11,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-14,2026-05-03,LONG_CALL,CALL,248.5,OPTION_PROXY,19.88,21.764000000000003,2,374.00000000000074,0.09406438631790763,376.80000000000075,2.8000000000000003,374.00000000000074,376.80000000000075,-3.5199999999996123,19,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-15,2026-05-03,LONG_CALL,CALL,249.7,OPTION_PROXY,19.976,21.764000000000003,2,354.80000000000075,0.08880656788145794,357.60000000000076,2.8000000000000003,354.80000000000075,357.60000000000076,-22.71999999999963,18,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-16,2026-05-03,LONG_CALL,CALL,250.56,OPTION_PROXY,20.044800000000002,21.764000000000003,2,341.04000000000013,0.08506944444444446,343.84000000000015,2.8000000000000003,341.04000000000013,343.84000000000015,-36.480000000000246,17,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AAPL,2026-04-19,2026-05-10,LONG_CALL,CALL,273.05,OPTION_PROXY,21.844,23.4144,2,311.27999999999986,0.07125068668741985,314.07999999999987,2.8000000000000003,311.27999999999986,324.3199999999995,-110.07999999999996,21,TIME_STOP,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-19,2026-04-30,LONG_CALL,CALL,248.28,OPTION_PROXY,19.8624,21.4608,2,316.8799999999996,0.07976880940873197,319.6799999999996,2.8000000000000003,316.8799999999996,319.6799999999996,0.0,11,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-20,2026-05-03,LONG_CALL,CALL,249.91,OPTION_PROXY,19.9928,21.764000000000003,2,351.4400000000008,0.08789164099075687,354.2400000000008,2.8000000000000003,351.4400000000008,354.2400000000008,0.0,13,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-21,2026-05-12,LONG_CALL,CALL,255.36,OPTION_PROXY,20.428800000000003,21.6104,2,233.5199999999992,0.05715460526315769,236.3199999999992,2.8000000000000003,233.5199999999992,314.07999999999987,-4.480000000000217,21,TIME_STOP,60.0,60.0,0.0,0.0,100.0
AAPL,2026-04-22,2026-05-12,LONG_CALL,CALL,273.43,OPTION_PROXY,21.8744,23.9096,2,404.23999999999995,0.09240024869253555,407.03999999999996,2.8000000000000003,404.23999999999995,407.03999999999996,-93.11999999999969,20,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-22,2026-05-13,LONG_CALL,CALL,255.08,OPTION_PROXY,20.4064,21.3776,2,191.4399999999999,0.04690685275207775,194.23999999999992,2.8000000000000003,191.4399999999999,318.56000000000006,0.0,21,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-04-23,2026-05-07,LONG_CALL,CALL,271.06,OPTION_PROXY,21.6848,23.4656,2,353.35999999999984,0.08147642588356818,356.15999999999985,2.8000000000000003,353.35999999999984,356.15999999999985,-55.19999999999925,14,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-04-23,2026-05-14,LONG_CALL,CALL,263.99,OPTION_PROXY,21.119200000000003,21.1312,2,-0.40000000000061986,-9.470055683942097e-05,2.3999999999993804,2.8000000000000003,-0.40000000000061986,175.9999999999998,-68.64000000000061,21,TIME_STOP,60.0,60.0,0.0,0.0,100.0
AMZN,2026-04-26,2026-05-17,LONG_CALL,CALL,261.12,OPTION_PROXY,20.8896,21.1888,2,57.03999999999981,0.013652726715686228,59.839999999999804,2.8000000000000003,57.03999999999981,221.92000000000007,-22.72000000000034,21,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AMZN,2026-04-27,2026-05-18,LONG_CALL,CALL,259.7,OPTION_PROXY,20.776,20.7472,2,-8.560000000000077,-0.0020600693107431837,-5.760000000000076,2.8000000000000003,-8.560000000000077,244.6400000000004,-5.760000000000076,21,TIME_STOP,80.0,80.0,0.0,0.0,100.0
