date,equity,pnl,symbol,exit_reason
2026-04-07,98568.63999999996,-62.71999999999991,AAPL,STOP_LOSS
2026-04-12,98396.83999999995,-171.80000000000007,MSFT,STOP_LOSS
2026-04-12,98215.43999999996,-181.40000000000043,MSFT,STOP_LOSS
2026-04-12,98083.11999999995,-132.32000000000042,MSFT,STOP_LOSS
2026-04-12,97943.83999999995,-139.28000000000054,MSFT,STOP_LOSS
2026-04-12,97797.47999999995,-146.36000000000038,MSFT,STOP_LOSS
2026-04-12,97675.59999999995,-121.88000000000059,MSFT,STOP_LOSS
2026-04-12,97538.59999999995,-137.00000000000017,MSFT,STOP_LOSS
2026-04-12,97375.19999999995,-163.40000000000046,MSFT,STOP_LOSS
2026-04-13,97483.35999999996,108.16000000000045,AMZN,TAKE_PROFIT
2026-04-20,97399.39999999995,-83.9599999999998,AAPL,STOP_LOSS
2026-04-23,97583.87999999995,184.47999999999988,AMZN,TAKE_PROFIT
2026-04-23,97753.95999999995,170.08,AMZN,TAKE_PROFIT
2026-04-23,97913.71999999994,159.7599999999999,AMZN,TAKE_PROFIT
2026-04-23,98100.83999999994,187.1200000000001,AMZN,TAKE_PROFIT
2026-04-23,98268.39999999994,167.5600000000002,AMZN,TAKE_PROFIT
2026-04-23,98370.55999999994,102.15999999999987,AMZN,TAKE_PROFIT
2026-04-23,98476.07999999994,105.51999999999985,AMZN,TAKE_PROFIT
2026-04-26,98404.83999999994,-71.23999999999995,AAPL,STOP_LOSS
2026-04-30,98512.39999999994,107.55999999999972,AAPL,TAKE_PROFIT
2026-04-30,98613.71999999993,101.3199999999997,AMZN,TAKE_PROFIT
2026-05-03,98709.03999999994,95.32000000000018,AMZN,TAKE_PROFIT
2026-05-03,98838.79999999993,129.7600000000002,AMZN,TAKE_PROFIT
2026-05-03,98945.51999999993,106.7199999999999,AMZN,TAKE_PROFIT
2026-05-04,99045.99999999993,100.48000000000023,AMZN,TAKE_PROFIT
2026-05-05,99172.75999999992,126.75999999999974,AAPL,TAKE_PROFIT
2026-05-10,99099.35999999993,-73.4000000000006,AMZN,STOP_LOSS
2026-05-11,99023.19999999992,-76.16000000000021,AMZN,STOP_LOSS
2026-05-11,98929.03999999992,-94.16000000000018,AMZN,STOP_LOSS
2026-05-11,98845.31999999992,-83.72000000000035,AMZN,STOP_LOSS
2026-05-12,98980.23999999992,134.9199999999999,AAPL,TAKE_PROFIT
2026-05-12,99115.99999999991,135.76000000000008,AAPL,TAKE_PROFIT
2026-05-14,99030.23999999992,-85.76000000000022,AMZN,STOP_LOSS
2026-05-14,98956.95999999992,-73.28000000000017,AMZN,STOP_LOSS
2026-05-18,98848.51999999992,-108.43999999999994,AMZN,STOP_LOSS
2026-05-18,98731.31999999992,-117.20000000000013,AMZN,STOP_LOSS
2026-05-18,98652.15999999992,-79.16000000000032,AMZN,STOP_LOSS
2026-05-18,98584.51999999992,-67.64000000000053,AMZN,STOP_LOSS
2026-05-19,98690.27999999991,105.75999999999965,AAPL,TAKE_PROFIT
2026-05-19,98803.71999999991,113.43999999999951,AAPL,TAKE_PROFIT
2026-05-20,98924.59999999992,120.87999999999994,AAPL,TAKE_PROFIT
2026-05-21,99042.59999999992,118.00000000000026,AAPL,TAKE_PROFIT
2026-05-21,99168.51999999992,125.92000000000027,AAPL,TAKE_PROFIT
2026-05-21,99298.87999999992,130.36000000000058,AAPL,TAKE_PROFIT
2026-05-21,99415.67999999992,116.7999999999995,AAPL,TAKE_PROFIT
2026-05-26,99541.71999999991,126.03999999999999,AAPL,TAKE_PROFIT
2026-05-27,99658.63999999991,116.91999999999993,AMZN,TAKE_PROFIT
2026-05-27,99780.35999999991,121.72000000000011,AAPL,TAKE_PROFIT
2026-05-31,99794.79999999992,14.440000000000031,AAPL,TIME_STOP
2026-05-31,99763.27999999991,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,99737.63999999991,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,99681.75999999991,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,99605.9599999999,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,99535.55999999991,-70.40000000000049,AAPL,TIME_STOP
